date,next_date,daily_return,cumulative_value,objective,positions,cumulative_return
2025-11-28,2025-12-01,0.0034577468587520914,4.057881957057953,-1.2363226276151311,"{'MO2512-C-7000.CFE': -0.0006319339511609705, 'MO2512-C-7100.CFE': -0.01077097156673802, 'MO2512-C-7200.CFE': -0.014994432124138993, 'MO2512-C-7300.CFE': -0.01239838702973764, 'MO2512-C-7400.CFE': -0.007690141963072206, 'MO2512-P-6800.CFE': -0.012151990113622602, 'MO2512-P-6900.CFE': -0.016907591721649805, 'MO2512-P-7000.CFE': -0.007912830041318247}",3.057881957057953
2025-12-01,2025-12-02,0.006138988749344124,4.082793248738499,-1.2258580544805326,"{'MO2512-C-7100.CFE': -0.008742233025310924, 'MO2512-C-7200.CFE': -0.015597176928680376, 'MO2512-C-7300.CFE': -0.015625717353688978, 'MO2512-C-7400.CFE': -0.008761823335477639, 'MO2512-C-7500.CFE': -0.0003502074947962864, 'MO2512-P-6800.CFE': -0.0006638314657363689, 'MO2512-P-6900.CFE': -0.018404719517005983, 'MO2512-P-7000.CFE': -0.0133787116525251, 'MO2512-P-7100.CFE': -0.004471201074465268}",3.082793248738499
2025-12-02,2025-12-03,0.002918427792190311,4.0947085860253845,-1.2324023704161324,"{'MO2512-C-7100.CFE': -0.006163223045611754, 'MO2512-C-7200.CFE': -0.012126847123547205, 'MO2512-C-7300.CFE': -0.010806289451701064, 'MO2512-C-7400.CFE': -0.009841599107000647, 'MO2512-C-7500.CFE': -0.00020950399662710066, 'MO2512-P-6800.CFE': -0.006154320555533538, 'MO2512-P-6900.CFE': -0.013966271539968263, 'MO2512-P-7000.CFE': -0.009982931268611417, 'MO2512-P-7100.CFE': -0.002850984867278717}",3.0947085860253845
2025-12-03,2025-12-04,0.007725830966757187,4.126343612419146,-1.3301624755310355,"{'MO2512-C-7100.CFE': -0.009784769550266692, 'MO2512-C-7200.CFE': -0.013061984824184289, 'MO2512-C-7300.CFE': -0.010038733150500056, 'MO2512-C-7400.CFE': -0.0034947673307433595, 'MO2512-P-6800.CFE': -0.014784552233628732, 'MO2512-P-6900.CFE': -0.01157588450470473, 'MO2512-P-7000.CFE': -0.005534934107006827}",3.126343612419146
2025-12-04,2025-12-05,-0.0019710516835447327,4.1182103758950035,-1.266570163841746,"{'MO2512-C-7100.CFE': -0.002901148253143549, 'MO2512-C-7200.CFE': -0.010201575567077861, 'MO2512-C-7300.CFE': -0.011247631599713868, 'MO2512-C-7400.CFE': -0.006571665614434631, 'MO2512-P-6800.CFE': -0.005686639680827545, 'MO2512-P-6900.CFE': -0.00877076302697869, 'MO2512-P-7000.CFE': -0.010821856162818205, 'MO2512-P-7100.CFE': -0.003621152025687364}",3.1182103758950035
2025-12-05,2025-12-08,0.0018628049434260075,4.125881798541289,-1.2541098116536014,"{'MO2512-C-7200.CFE': -0.00029059092407689787, 'MO2512-C-7300.CFE': -0.009386634796068596, 'MO2512-C-7400.CFE': -0.011799755739959217, 'MO2512-C-7500.CFE': -0.0068467203000814264, 'MO2512-P-7000.CFE': -0.006148759860038966, 'MO2512-P-7100.CFE': -0.01145740791491034, 'MO2512-P-7200.CFE': -0.009061872995936771}",3.125881798541289
2025-12-08,2025-12-09,0.007953947449816383,4.15869884555104,-1.2107396938390325,"{'MO2512-C-7300.CFE': -0.0036321679555971105, 'MO2512-C-7400.CFE': -0.009757906773330622, 'MO2512-C-7500.CFE': -0.010406586062534038, 'MO2512-C-7600.CFE': -0.003554801698582581, 'MO2512-P-7100.CFE': -0.002557394160463403, 'MO2512-P-7200.CFE': -0.012912563218554123, 'MO2512-P-7300.CFE': -0.010861075571769322, 'MO2512-P-7400.CFE': -0.0010105184224799186}",3.15869884555104
2025-12-09,2025-12-10,0.0011419768135776118,4.163447983207312,-1.2199071585284225,"{'MO2512-C-7300.CFE': -0.0071353302750101245, 'MO2512-C-7400.CFE': -0.01050163111576494, 'MO2512-C-7500.CFE': -0.007736842679511292, 'MO2512-P-7100.CFE': -0.0036937043119851442, 'MO2512-P-7200.CFE': -0.011729398511117256, 'MO2512-P-7300.CFE': -0.009095569207472794, 'MO2601-P-6900.CFE': -0.0010697406109809978}",3.1634479832073117
2025-12-10,2025-12-11,-0.0007137956237843188,4.1604761322570445,-0.95633750962045,"{'MO2601-C-7300.CFE': -0.0030000298354107913, 'MO2601-C-7400.CFE': -0.0020350382106202247, 'MO2601-C-7500.CFE': -0.005188785994789971, 'MO2601-C-7600.CFE': -0.007048640567557467, 'MO2601-C-7700.CFE': -0.006982758109685531, 'MO2601-C-7800.CFE': -0.007938943323380313, 'MO2601-C-7900.CFE': -0.0009466827832619483, 'MO2602-C-7800.CFE': -0.004739408994705095, 'MO2602-C-7900.CFE': -0.004637312063814909, 'MO2601-P-6800.CFE': -0.010914897987404163, 'MO2601-P-6900.CFE': -0.020840186073842935, 'MO2601-P-7000.CFE': -0.013984523773010946, 'MO2601-P-7100.CFE': -0.0015025352061881882}",3.1604761322570445
2025-12-11,2025-12-12,0.005869890681655943,4.184897672337032,-1.0183566792858265,"{'MO2601-C-7200.CFE': -0.0008188159683104949, 'MO2601-C-7300.CFE': -0.001486985006254107, 'MO2601-C-7400.CFE': -0.006686742365925192, 'MO2601-C-7500.CFE': -0.00998275132064072, 'MO2601-C-7600.CFE': -0.010299313519115913, 'MO2601-C-7700.CFE': -0.009824955913124128, 'MO2601-P-6700.CFE': -0.004196466151224309, 'MO2601-P-6800.CFE': -0.0214992062257139, 'MO2601-P-6900.CFE': -0.018119654138440414, 'MO2601-P-7000.CFE': -0.005261218719268946}",3.1848976723370317
2025-12-12,2025-12-15,0.006752307799775298,4.213155389531215,-1.0165661499713157,"{'MO2601-C-7200.CFE': -0.0012545062595159123, 'MO2601-C-7300.CFE': -0.004501092675104258, 'MO2601-C-7400.CFE': -0.005233392074548539, 'MO2601-C-7500.CFE': -0.008379015061482498, 'MO2601-C-7600.CFE': -0.008267751381948605, 'MO2601-C-7700.CFE': -0.005391058684633476, 'MO2601-C-7800.CFE': -0.004006960447558983, 'MO2602-C-7800.CFE': -0.000823629932809948, 'MO2603-C-7800.CFE': -0.0004856357050727292, 'MO2601-P-6800.CFE': -0.010607030949746002, 'MO2601-P-6900.CFE': -0.02600827200821975, 'MO2601-P-7000.CFE': -0.011942848097238426}",3.213155389531215
2025-12-15,2025-12-16,-0.011417949007311181,4.165049796133669,-1.0292013539539868,"{'MO2601-C-7200.CFE': -0.003884376037605666, 'MO2601-C-7300.CFE': -0.004245242072381348, 'MO2601-C-7400.CFE': -0.00825941853341339, 'MO2601-C-7500.CFE': -0.010003598386554013, 'MO2601-C-7600.CFE': -0.00813306447941326, 'MO2601-C-7700.CFE': -0.0035150591913752655, 'MO2601-P-6800.CFE': -0.021035109343163043, 'MO2601-P-6900.CFE': -0.017574960894467483, 'MO2601-P-7000.CFE': -0.005785550226375311}",3.165049796133669
2025-12-16,2025-12-17,0.00875530392901428,4.201516072978298,-1.2760017398121617,"{'IO2601-P-4300.CFE': -0.0008411029964916138, 'IO2601-P-4350.CFE': -0.004633055388437736, 'IO2601-P-4400.CFE': -0.0035006047897191196, 'MO2601-C-7100.CFE': -0.0007569775297135185, 'MO2601-C-7200.CFE': -0.0024240980179623434, 'MO2601-C-7300.CFE': -0.007190560068172677, 'MO2601-C-7400.CFE': -0.009046879333164781, 'MO2601-C-7500.CFE': -0.0072202681032731576, 'MO2601-C-7600.CFE': -0.003938811177030151, 'MO2601-P-6600.CFE': -0.00183222675775763, 'MO2601-P-6700.CFE': -0.02312442616138571, 'MO2601-P-6800.CFE': -0.01642199916698353, 'MO2601-P-6900.CFE': -0.003385887770261827}",3.201516072978298
2025-12-17,2025-12-18,-0.00022716521013074046,4.200561634696712,-1.081808179082713,"{'MO2601-C-7200.CFE': -0.0026766932388610836, 'MO2601-C-7300.CFE': -0.0026510000483190204, 'MO2601-C-7400.CFE': -0.006578503068832031, 'MO2601-C-7500.CFE': -0.008205318670987366, 'MO2601-C-7600.CFE': -0.0068873818646962475, 'MO2601-C-7700.CFE': -0.005954873909874342, 'MO2601-P-6700.CFE': -0.005119441856397899, 'MO2601-P-6800.CFE': -0.021596491040373478, 'MO2601-P-6900.CFE': -0.012257398449853053, 'MO2601-P-7000.CFE': -0.0007962430300734442}",3.2005616346967116
2025-12-18,2025-12-19,0.006553628887708718,4.228090556770462,-1.1316606274092011,"{'MO2601-C-7100.CFE': -0.005282175872477801, 'MO2601-C-7200.CFE': -0.007909950982420342, 'MO2601-C-7300.CFE': -0.007924003305731273, 'MO2601-C-7400.CFE': -0.009700090916280508, 'MO2601-C-7500.CFE': -0.007775041787878583, 'MO2601-C-7600.CFE': -0.0027979182608593297, 'MO2601-P-6700.CFE': -0.010860261748213898, 'MO2601-P-6800.CFE': -0.023243255063818136, 'MO2601-P-6900.CFE': -0.010505953028664477}",3.2280905567704616
2025-12-19,2025-12-22,0.006240317182265176,4.254475182920049,-1.1098047353882303,"{'MO2601-C-7100.CFE': -0.0024993310083021277, 'MO2601-C-7200.CFE': -0.007730251216926414, 'MO2601-C-7300.CFE': -0.00805710729865816, 'MO2601-C-7400.CFE': -0.008607142363033539, 'MO2601-C-7500.CFE': -0.007147791967826903, 'MO2601-C-7600.CFE': -0.0019826964140593787, 'MO2603-C-7800.CFE': -0.006134296192471537, 'MO2601-P-6700.CFE': -0.002151373198375451, 'MO2601-P-6800.CFE': -0.018182763309555226, 'MO2601-P-6900.CFE': -0.01591321017139302, 'MO2601-P-7000.CFE': -0.0031613428664760313}",3.254475182920049
2025-12-22,2025-12-23,0.002206839751898442,4.2638641278771825,-1.0801911737641907,"{'MO2601-C-7200.CFE': -0.006642706548573414, 'MO2601-C-7300.CFE': -0.012137843418848859, 'MO2601-C-7400.CFE': -0.009813815111732549, 'MO2601-C-7500.CFE': -0.009312435622521287, 'MO2601-C-7600.CFE': -0.001495621793329267, 'MO2603-C-7900.CFE': -0.002208610020474858, 'MO2601-P-6900.CFE': -0.018113807500601636, 'MO2601-P-7000.CFE': -0.01668167143882783, 'MO2601-P-7100.CFE': -0.002193885474689461}",3.2638641278771825
2025-12-23,2025-12-24,-0.018157056549404953,4.1864449057883375,-1.12054312435676,"{'MO2601-C-7200.CFE': -0.007966980474962622, 'MO2601-C-7300.CFE': -0.013419425644652863, 'MO2601-C-7400.CFE': -0.010601605977023445, 'MO2601-C-7500.CFE': -0.01024426695160955, 'MO2601-C-7600.CFE': -0.00016506122429628772, 'MO2601-P-6900.CFE': -0.019276173854812822, 'MO2601-P-7000.CFE': -0.014373439337408067, 'MO2601-P-7100.CFE': -0.0015847626547399812}",3.1864449057883375
2025-12-24,2025-12-25,0.0030702383105134907,4.199298289322943,-1.325911261738323,"{'MO2601-C-7600.CFE': -0.0004909760416547751, 'MO2601-C-7700.CFE': -0.005195252087368616, 'MO2601-C-7800.CFE': -0.006690451030137814, 'MO2601-C-7900.CFE': -0.009375282822912445, 'MO2601-C-8000.CFE': -0.0032199802369506604, 'MO2601-P-7000.CFE': -0.013776864214606223, 'MO2601-P-7100.CFE': -0.011889977204494603, 'MO2601-P-7200.CFE': -0.0026718014391713786}",3.199298289322943
2025-12-25,2025-12-26,0.0032394494517059592,4.2129017038638406,-1.33274911416845,"{'MO2601-C-7800.CFE': -0.0030302525339586037, 'MO2601-C-7900.CFE': -0.0076036241384661645, 'MO2601-C-8000.CFE': -0.013346872962576273, 'MO2601-P-7100.CFE': -0.006626355235077292, 'MO2601-P-7200.CFE': -0.009163634806739929, 'MO2601-P-7300.CFE': -0.008616514720368678, 'MO2601-P-7400.CFE': -0.005713159527683699}",3.2129017038638406
2025-12-26,2025-12-29,0.0009996098113862508,4.217112961741429,-1.3106859834794604,"{'MO2601-C-7800.CFE': -0.004472408896040365, 'MO2601-C-7900.CFE': -0.007288050375867209, 'MO2601-C-8000.CFE': -0.01415790107556504, 'MO2601-P-7100.CFE': -0.003619186132630457, 'MO2601-P-7200.CFE': -0.009359863061397364, 'MO2601-P-7300.CFE': -0.006995880801008967, 'MO2601-P-7400.CFE': -0.005135877475628339}",3.217112961741429
2025-12-29,2025-12-30,0.0009711338091491698,4.2212083427155775,-1.4242322643642131,"{'MO2601-C-7700.CFE': -0.003455759716416965, 'MO2601-C-7800.CFE': -0.007195138970470873, 'MO2601-C-7900.CFE': -0.006582156063106154, 'MO2601-C-8000.CFE': -0.007495311562201183, 'MO2601-P-7100.CFE': -0.005661517282148652, 'MO2601-P-7200.CFE': -0.010152151375393074, 'MO2601-P-7300.CFE': -0.00784434125790137, 'MO2601-P-7400.CFE': -0.004041913449760091}",3.2212083427155775
2025-12-30,2025-12-31,0.013955810878573767,4.280118728025574,-1.486797427709605,"{'MO2601-C-7700.CFE': -0.0011019799969667066, 'MO2601-C-7800.CFE': -0.008702381353502561, 'MO2601-C-7900.CFE': -0.009490623108811552, 'MO2601-C-8000.CFE': -0.009191608822507361, 'MO2601-P-7200.CFE': -0.0028586789962275335, 'MO2601-P-7300.CFE': -0.008645769455477207, 'MO2601-P-7400.CFE': -0.013094947755335979, 'MO2601-P-7500.CFE': -0.008919620879628219}",3.280118728025574
2025-12-31,2026-01-05,-0.015291642412203812,4.21466868295483,-1.4717181317661376,"{'MO2601-C-7600.CFE': -0.002760052499929762, 'MO2601-C-7700.CFE': -0.010977534537226736, 'MO2601-C-7800.CFE': -0.009955919676392143, 'MO2601-C-7900.CFE': -0.0020143653580760195, 'MO2601-P-7200.CFE': -0.005221965806359018, 'MO2601-P-7300.CFE': -0.012276526981374533, 'MO2601-P-7400.CFE': -0.010439855060073368, 'MO2601-P-7500.CFE': -0.002822981732669736}",3.21466868295483
2026-01-05,2026-01-06,-0.012989692186003566,4.159921434097258,-1.5360635695804001,"{'MO2601-C-7900.CFE': -0.009011742018095358, 'MO2601-C-8000.CFE': -0.013561519489436952, 'MO2601-C-8100.CFE': -0.006294590071188061, 'MO2601-P-7500.CFE': -0.004918282247599002, 'MO2601-P-7600.CFE': -0.012340607497152043, 'MO2601-P-7700.CFE': -0.009901076824439331, 'MO2601-P-7800.CFE': -0.00040430589256023876}",3.1599214340972583
2026-01-06,2026-01-07,0.012069127680514496,4.210128057026287,-1.7199350936339055,"{'HO2601-C-3350.CFE': -0.010688231218217051, 'HO2601-P-3150.CFE': -0.0027254056761853024, 'HO2601-P-3200.CFE': -0.003932004725599612, 'MO2601-C-8000.CFE': -0.0031141515857629376, 'MO2601-C-8100.CFE': -0.007592821209351162, 'MO2601-C-8200.CFE': -0.00605298540907172, 'MO2601-C-8300.CFE': -0.0031708528693787153, 'MO2601-P-7700.CFE': -0.010433863581517853, 'MO2601-P-7800.CFE': -0.009890143174100256, 'MO2601-P-7900.CFE': -0.0018101343219926755}",3.210128057026287
2026-01-07,2026-01-08,0.0064295737534252155,4.237197385880302,-1.2756695556056943,"{'MO2602-C-8300.CFE': -0.01495414712599597, 'MO2602-C-8400.CFE': -0.027192270766860135, 'MO2602-C-8500.CFE': -0.01666577346019162, 'MO2602-C-8600.CFE': -0.001170177273785083, 'MO2602-P-7300.CFE': -0.018818205541762573, 'MO2602-P-7400.CFE': -0.03090837210266447, 'MO2602-P-7500.CFE': -0.01568403202410648}",3.237197385880302
2026-01-08,2026-01-09,-0.04128977501930776,4.062244459104906,-1.2525729465092041,"{'IO2602-C-5000.CFE': -0.00030035945836767974, 'MO2602-C-8300.CFE': -0.005369615115815652, 'MO2602-C-8400.CFE': -0.021672952087811084, 'MO2602-C-8500.CFE': -0.023872116675668166, 'MO2602-C-8600.CFE': -0.007389464260281406, 'MO2602-P-7300.CFE': -0.005069347862730257, 'MO2602-P-7400.CFE': -0.022326245871750753, 'MO2602-P-7500.CFE': -0.024715281971876085, 'MO2602-P-7600.CFE': -0.00932874908287268}",3.062244459104906
2026-01-09,2026-01-12,-0.09014763573155277,3.6960427253529984,-1.372371789873791,"{'MO2602-C-8500.CFE': -0.006618146987809456, 'MO2602-C-8600.CFE': -0.034384771864513, 'MO2602-C-8700.CFE': -0.028631249136905908, 'MO2602-C-8800.CFE': -0.009807115266780483, 'MO2602-P-7500.CFE': -0.015204805387722254, 'MO2602-P-7600.CFE': -0.03010172324196369, 'MO2602-P-7700.CFE': -0.017755817756407066}",2.6960427253529984
2026-01-12,2026-01-13,0.027624898014665816,3.7981455286987225,-1.9328702775901319,"{'MO2602-C-8800.CFE': -0.012406178292287524, 'MO2602-C-8900.CFE': -0.03999752408419774, 'MO2602-C-9000.CFE': -0.04608720133467616, 'MO2602-P-7700.CFE': -0.018987738466230922, 'MO2602-P-7800.CFE': -0.039688490110887396, 'MO2602-P-7900.CFE': -0.02548705734883884, 'MO2602-P-8000.CFE': -0.0028695567278450634}",2.7981455286987225
2026-01-13,2026-01-14,0.001872036711905629,3.8052557965656066,-1.711794163318589,"{'MO2602-C-8700.CFE': -0.00964377897511654, 'MO2602-C-8800.CFE': -0.014243115931445607, 'MO2602-C-8900.CFE': -0.015419180685364471, 'MO2602-C-9000.CFE': -0.016350505121581396, 'MO2602-C-9100.CFE': -0.012906580744140863, 'MO2602-C-9200.CFE': -0.009555443907928871, 'MO2602-P-7600.CFE': -0.014793118977191154, 'MO2602-P-7700.CFE': -0.025640020904771823, 'MO2602-P-7800.CFE': -0.015942882758649184, 'MO2602-P-7900.CFE': -0.006400681579581784, 'MO2603-P-7700.CFE': -0.00198763131484504}",2.8052557965656066
2026-01-14,2026-01-15,0.02060197940929855,3.8836515981335658,-1.7853821952563702,"{'MO2602-C-8700.CFE': -0.00501339447324219, 'MO2602-C-8800.CFE': -0.015692441139225615, 'MO2602-C-8900.CFE': -0.014911384220530033, 'MO2602-C-9000.CFE': -0.015399657610609428, 'MO2602-C-9100.CFE': -0.01221357922778691, 'MO2602-C-9200.CFE': -0.007028680518069783, 'MO2602-P-7600.CFE': -0.011408457618010173, 'MO2602-P-7700.CFE': -0.02690360772456652, 'MO2602-P-7800.CFE': -0.022135901076080725, 'MO2602-P-7900.CFE': -0.012646915610789556, 'MO2602-P-8000.CFE': -0.0014450102806326942}",2.8836515981335658
2026-01-15,2026-01-16,0.02015434376690731,3.961924047513249,-1.6701840977420106,"{'MO2602-C-8600.CFE': -0.002747042584303556, 'MO2602-C-8700.CFE': -0.01893608293299887, 'MO2602-C-8800.CFE': -0.02390780502728024, 'MO2602-C-8900.CFE': -0.018100109075198875, 'MO2602-C-9000.CFE': -0.01208313961828791, 'MO2602-P-7600.CFE': -0.012906939187505195, 'MO2602-P-7700.CFE': -0.023802148327092803, 'MO2602-P-7800.CFE': -0.016862426295635793, 'MO2602-P-7900.CFE': -0.007268403868779882}",2.961924047513249
2026-01-16,2026-01-19,0.03265156647758048,4.091287073929752,-1.6218714671259908,"{'MO2602-C-8600.CFE': -0.003956031361464134, 'MO2602-C-8700.CFE': -0.01922378890574451, 'MO2602-C-8800.CFE': -0.021368533656760592, 'MO2602-C-8900.CFE': -0.013738273640517914, 'MO2602-C-9000.CFE': -0.0070821554197779205, 'MO2602-P-7600.CFE': -0.0070618019786398735, 'MO2602-P-7700.CFE': -0.023187915730961347, 'MO2602-P-7800.CFE': -0.017779854616726595, 'MO2602-P-7900.CFE': -0.008967974400228925, 'MO2602-P-8000.CFE': -0.0003838513397676305}",3.0912870739297524
2026-01-19,2026-01-20,0.017014965830206136,4.160900183694231,-1.4828816457382368,"{'MO2602-C-8600.CFE': -0.00762491843304105, 'MO2602-C-8700.CFE': -0.015467307693701526, 'MO2602-C-8800.CFE': -0.017731787026780476, 'MO2602-C-8900.CFE': -0.0060306070054297325, 'MO2603-C-8800.CFE': -0.0018272802582544449, 'MO2602-P-7600.CFE': -0.0017431812724842274, 'MO2602-P-7700.CFE': -0.017972894718039163, 'MO2602-P-7800.CFE': -0.019933893517370127, 'MO2602-P-7900.CFE': -0.011009840270066613, 'MO2602-P-8000.CFE': -0.0031380950155792033}",3.160900183694231
2026-01-20,2026-01-21,-0.005988353733494313,4.135983241544509,-1.3463174409088534,"{'MO2602-C-8400.CFE': -0.003476978197831583, 'MO2602-C-8500.CFE': -0.008848669544700635, 'MO2602-C-8600.CFE': -0.014713631353103376, 'MO2602-C-8700.CFE': -0.015149310350652399, 'MO2602-C-8800.CFE': -0.00047326134505667995, 'MO2603-C-8700.CFE': -0.005675144103108733, 'MO2602-P-7600.CFE': -0.01302545514541559, 'MO2602-P-7700.CFE': -0.015439944671270037, 'MO2602-P-7800.CFE': -0.010290832346607987, 'MO2602-P-7900.CFE': -0.0028057366680893894}",3.1359832415445092
2026-01-21,2026-01-22,-0.003638748838319337,4.120933437329031,-1.39056556458622,"{'MO2602-C-8500.CFE': -0.0013528188305181792, 'MO2602-C-8600.CFE': -0.007869758760595846, 'MO2602-C-8700.CFE': -0.015249400659488262, 'MO2602-C-8800.CFE': -0.015080953356631064, 'MO2602-C-8900.CFE': -0.004529313481247093, 'MO2602-P-7700.CFE': -0.013690694286958922, 'MO2602-P-7800.CFE': -0.013767109199721853, 'MO2602-P-7900.CFE': -0.009650920902433743, 'MO2602-P-8000.CFE': -0.0051123381976427755, 'MO2603-P-7700.CFE': -0.0008611673839902469}",3.1209334373290307
2026-01-22,2026-01-23,-0.049958489899089,3.9150578258254103,-1.4860837299414014,"{'MO2602-C-8600.CFE': -0.0037154568522364657, 'MO2602-C-8700.CFE': -0.010893867465442113, 'MO2602-C-8800.CFE': -0.019927696768086384, 'MO2602-C-8900.CFE': -0.01132284998364101, 'MO2602-C-9000.CFE': -0.0023038223116347697, 'MO2602-P-7700.CFE': -0.004184245809465738, 'MO2602-P-7800.CFE': -0.01574788683156181, 'MO2602-P-7900.CFE': -0.010928855752533159, 'MO2602-P-8000.CFE': -0.007448225017437463, 'MO2602-P-8100.CFE': -0.0020442391755271187}",2.9150578258254103
2026-01-23,2026-01-26,-0.0022916390416312976,3.9060859264615044,-1.8260087264368425,"{'MO2602-C-8900.CFE': -0.007545709094602739, 'MO2602-C-9000.CFE': -0.0245363174038492, 'MO2602-C-9100.CFE': -0.020103107668725917, 'MO2602-C-9200.CFE': -0.012033222271342818, 'MO2602-P-7900.CFE': -0.009966812953815438, 'MO2602-P-8000.CFE': -0.01467272637828512, 'MO2602-P-8100.CFE': -0.01130124141138126, 'MO2602-P-8200.CFE': -0.007968201662054128, 'MO2602-P-8300.CFE': -0.0035678272493643347}",2.9060859264615044
2026-01-26,2026-01-27,0.004931235687950808,3.9253477567822737,-1.9769595186269688,"{'HO2602-C-3250.CFE': -0.0011836874783749639, 'MO2602-C-8800.CFE': -0.009153928884046297, 'MO2602-C-8900.CFE': -0.01833891153460157, 'MO2602-C-9000.CFE': -0.016186741326727504, 'MO2602-C-9100.CFE': -0.007894342836924103, 'MO2602-P-7800.CFE': -0.012113072068558307, 'MO2602-P-7900.CFE': -0.014982883248269402, 'MO2602-P-8000.CFE': -0.013122161264876805, 'MO2602-P-8100.CFE': -0.007888782950179625, 'MO2602-P-8200.CFE': -0.0015844014393017359}",2.9253477567822737
2026-01-27,2026-01-28,0.00379637549347543,3.94024985080949,-2.087975454777869,"{'MO2602-C-8800.CFE': -0.004471771959728237, 'MO2602-C-8900.CFE': -0.017082306890518255, 'MO2602-C-9000.CFE': -0.018275689479573504, 'MO2602-C-9100.CFE': -0.009663574927194492, 'MO2602-C-9200.CFE': -0.00402410529921347, 'MO2602-P-7800.CFE': -0.002570527462335827, 'MO2602-P-7900.CFE': -0.012027540756520384, 'MO2602-P-8000.CFE': -0.01275856184797082, 'MO2602-P-8100.CFE': -0.010613701411349551, 'MO2602-P-8200.CFE': -0.008012135357770896, 'MO2602-P-8300.CFE': -0.0032499344286143275}",2.94024985080949
2026-01-28,2026-01-29,0.01418792181355168,3.996153807618634,-2.189068650769481,"{'MO2602-C-8800.CFE': -0.004685195084966161, 'MO2602-C-8900.CFE': -0.01955143711265577, 'MO2602-C-9000.CFE': -0.019068747168426, 'MO2602-C-9100.CFE': -0.009185873407601616, 'MO2602-C-9200.CFE': -0.0014273494165500378, 'MO2602-P-7800.CFE': -0.001774933908796397, 'MO2602-P-7900.CFE': -0.013931908102795027, 'MO2602-P-8000.CFE': -0.013364579929530631, 'MO2602-P-8100.CFE': -0.010542506993073462, 'MO2602-P-8200.CFE': -0.0065500236165760345, 'MO2602-P-8300.CFE': -0.00019527375358178867}",2.996153807618634
2026-01-29,2026-01-30,-0.00603075982324546,3.972053963788138,-2.2455644259199508,"{'MO2602-C-8700.CFE': -0.0008105333648741393, 'MO2602-C-8800.CFE': -0.015139578409059452, 'MO2602-C-8900.CFE': -0.01567535381645143, 'MO2602-C-9000.CFE': -0.012185791920252159, 'MO2602-P-7800.CFE': -0.009626736087119808, 'MO2602-P-7900.CFE': -0.009163047213885344, 'MO2602-P-8000.CFE': -0.00975804405480171, 'MO2602-P-8100.CFE': -0.009010370048533651, 'MO2602-P-8200.CFE': -0.0061878380962878616}",2.972053963788138
