target_datetime,ths_underlying_code_option,ths_maturity_date_option,z0,z1,z2,z3,z4,z5,fit_status,fit_error,n_observations,n_unique_strikes,x_min,x_max,condition_number,fit_rmse,used_pinv
2024-10-30 13:50:00,000852.SH,20241115,-0.0035140766031485546,1.0,0.08014763165721776,-0.0007749803961599876,0.019200919929334623,-0.00015968297990210094,success,,33,33,-0.39495601326979274,0.1502710372135302,5692505.151104334,0.0007028306543470071,False
2024-10-30 14:30:00,000852.SH,20241115,-0.0032454090078801855,1.0,0.07774978949420155,-0.0007354250408207417,0.01597982922613889,-0.00013145871332483753,success,,37,37,-0.402046867236503,0.14318018324682,5377016.456546077,0.0008635923945858111,False
2024-10-30 10:00:00,000852.SH,20241220,-0.0009143583168710463,1.0,0.06191552962646185,-0.0012782729920145063,-0.017401826938629735,9.044798134348643e-06,success,,40,40,-0.4558892732416064,0.14063107162926736,10073030.072596222,0.002349405849185816,False
2024-10-30 10:40:00,000852.SH,20241220,-0.0008404901322483286,1.0,0.06519659181157457,-0.0012964100475320246,-0.016613329162542528,-2.669629774551293e-06,success,,41,41,-0.4543797807140477,0.1421405641568258,10840096.618297676,0.002066701380409858,False
2024-10-30 13:10:00,000852.SH,20241220,-0.0007082567285181024,1.0,0.05916120331776686,-0.001212511940847933,-0.01957339220427168,4.093448090867999e-05,success,,41,41,-0.44486829549935814,0.1516520493715156,12831800.959711555,0.002448372802082384,False
2024-10-30 14:30:00,000852.SH,20241220,-0.0008522729774172387,1.0,0.04921691376061297,-0.0010672783987642404,-0.02128972114533029,6.68708922849941e-05,success,,39,39,-0.42236199039180217,0.14818286807581071,15615788.1977352,0.003446894688383001,False
2024-10-30 11:20:00,000852.SH,20241220,-0.0010981085806114263,1.0,0.0437791449398052,-0.0009136237436020574,-0.019617873208644544,5.0224789652246714e-05,success,,37,37,-0.38996682197713123,0.1428377085076348,14462139.683803016,0.0007133812315025028,False
2024-10-30 13:50:00,000852.SH,20241220,-4.8831159979146955e-05,1.0,-0.0023759096259579403,3.081478302185567e-05,-0.035979464477773226,0.00032355282581349816,success,,37,37,-0.36527594154977405,0.15525849634317748,62963669.789866745,0.0007577114392728962,False
2024-10-30 10:00:00,000852.SH,20250117,-0.0002953912224637975,1.0,0.0014938025611030044,-8.921227666635992e-05,-0.04666876442870818,0.0005423860377865736,success,,17,17,-0.16001441468028293,0.11285257198635731,582004941.1588951,0.0004759389491948263,False
2024-10-30 10:40:00,000852.SH,20250117,-0.00018522761687073174,1.0,0.010709979497164885,-0.00026474588610795593,-0.047681262633849406,0.0005683894113976507,success,,17,17,-0.15812038759434402,0.11474659907229619,1903354462.942924,0.0017131232073653278,False
2024-10-30 11:20:00,000852.SH,20250117,-0.00023620663115843152,1.0,-0.015758559796825947,0.0003025083151764977,-0.04178904455146687,0.00042691435477252096,success,,17,17,-0.1581177507402483,0.11474923592639194,3532995358.5260587,6.225089870087229e-05,False
2024-10-30 13:10:00,000852.SH,20250117,-0.00033264653886507656,1.0,-0.012474382095522275,0.00016882320964797267,-0.039759169938795386,0.0003772071866943614,success,,17,17,-0.14918972187771737,0.12367726478892306,7589550604.29549,5.673592005329327e-05,False
2024-10-30 13:50:00,000852.SH,20250117,-0.00040020276878976145,1.0,0.018149395605233373,-0.0003727613534713465,-0.056146925442253706,0.0007789031640861991,success,,17,17,-0.14578269504843772,0.12708429161820262,4267191232.2883587,0.00769164036779723,False
2024-10-30 14:30:00,000852.SH,20250117,-0.0003950047225086899,1.0,0.012102740973712963,-0.00028884479431593845,-0.050759569901708095,0.0006436797215659429,success,,17,17,-0.15188984823873913,0.12097713842790128,1142460071.0055394,0.003422523863033982,False
2024-10-31 13:10:00,000016.SH,20241115,-0.0018155397252440613,1.0,-0.011672664397966171,-0.0001370481907757002,-0.0010869865333873185,-9.003062475522528e-06,success,,29,29,-0.28704321163749263,0.17979084284696395,14481508.094313461,0.00039371099830381334,False
2024-10-31 14:30:00,000016.SH,20241115,-0.003286584791796979,1.0,0.019798149317333622,-0.00039876213308101907,0.0014508917995276777,-1.7143687649673997e-05,success,,28,28,-0.291389452119091,0.17544460236536558,7044033.232450975,0.0006669869038154053,False
2024-10-31 11:20:00,000016.SH,20241115,-0.0021108023116575276,1.0,0.015393907689281098,-0.0003332625420465941,-0.0022754288662356816,-4.264178297203516e-06,success,,31,31,-0.27985218255392524,0.17440308972367147,8604892.58974877,0.001096574987024258,False
2024-10-31 13:50:00,000016.SH,20241115,-0.007056895342297215,1.0,0.0454813046003092,-0.0010136890121986242,0.023116652051441842,-9.89292450486289e-05,success,,27,27,-0.25831657993167345,0.18351617234736572,7494525.118748927,0.0004495572590821555,False
2024-10-31 10:00:00,000016.SH,20241115,-0.0023160427755847817,1.0,0.007229060710811916,-0.0003250810528404715,0.002045934834378001,-2.2688032667912558e-05,success,,30,30,-0.24737663770545373,0.1821860219817711,14578158.409591824,0.0006078489760062547,False
2024-10-31 10:40:00,000016.SH,20241115,-0.0018688684733652577,1.0,0.002850318795768218,-0.0002339268492440186,-0.003824155505167883,1.1745098207363124e-06,success,,30,30,-0.26076730521470054,0.16879535447252442,11067957.930443462,0.0010117959999275336,False
2024-10-31 10:00:00,000016.SH,20241220,-0.007154562602439247,1.0,-0.009023402858280771,-0.00105138984037079,0.00846426491005669,-0.00022321891544765737,success,,32,32,-0.3007492190937617,0.17882386116812435,6330163.466696481,0.00020969762989462703,False
2024-10-31 11:20:00,000016.SH,20241220,-0.009824191677103584,1.0,-0.007615241635714117,-0.0016675594634976405,0.015036901025607468,-0.0003102166314540605,success,,30,30,-0.3080691133893011,0.1715039668725851,4679002.7814539615,0.00028913436775269204,False
2024-10-31 13:10:00,000016.SH,20241220,-0.007253580967015496,1.0,0.017546877866488824,-0.0016424851964339166,0.006583417089342315,-0.00021469938621384858,success,,29,29,-0.3028461538775664,0.1767269263843199,4495093.415856024,0.000708911925958852,False
2024-10-31 10:40:00,000016.SH,20241220,-0.001653921428850167,1.0,-0.02812170752098403,2.0954064580111596e-05,-0.019850826173509573,9.092874660582673e-05,success,,34,34,-0.2879083404690759,0.16634693180852062,12259859.397168642,0.0006810878489900198,False
2024-10-31 14:30:00,000016.SH,20241220,-0.00546245460631157,1.0,-0.021772753097308983,-0.0005786057796100283,-0.0025347152320411947,-9.940899759162765e-05,success,,31,31,-0.2699651899889041,0.1718675622901352,8671462.701472009,0.00029975850900179743,False
2024-10-31 13:50:00,000016.SH,20241220,-0.010585104564802118,1.0,0.004406586507726236,-0.001855194203516044,0.021717784119218313,-0.0003660775283860511,success,,27,27,-0.24971020259016696,0.17985245709705797,8025372.205478848,0.0001657441025077378,False
2024-10-31 10:00:00,000016.SH,20250117,-0.0035245326953603994,1.0,-0.09325427224289774,0.00048041658169385395,-0.008646318599740913,-0.00011680625003807399,success,,17,17,-0.11432267318302881,0.12987428732901335,241872827.97960407,8.62552469008461e-05,False
2024-10-31 10:40:00,000016.SH,20250117,-0.0039170686661746,1.0,-0.08222024543701131,0.0002938221062760731,-0.008338371032302526,-0.00015280628031643333,success,,17,17,-0.12547827273778064,0.11871868777426159,269097574.9191533,7.827269377618922e-05,False
2024-10-31 11:20:00,000016.SH,20250117,-0.002451762703078482,1.0,-0.0923746354030552,0.000628398183345514,-0.01424843200453653,-4.741642544333097e-05,success,,17,17,-0.12145812223040459,0.12273883828163731,334897411.930469,0.00012074849510014757,False
2024-10-31 13:10:00,000016.SH,20250117,-0.0027780232781680785,1.0,-0.07839224437132464,0.00045699960015814305,-0.01564420604553061,-7.504766517169022e-06,success,,16,16,-0.11687101801662023,0.1273259424954218,223546199.1125011,0.00018173326402462102,False
2024-10-31 13:50:00,000016.SH,20250117,-0.002773987675119446,1.0,-0.08841511489542267,6.69057381485756e-05,-0.0027750453320600434,-0.00021639716706160726,success,,17,17,-0.11508012204024032,0.1291168384718016,514019998.58020353,6.171630355576165e-05,False
2024-10-31 14:30:00,000016.SH,20250117,-0.0023079306275270014,1.0,-0.037345923982106614,-7.970030457739659e-05,-0.020206086784793468,5.327859302544273e-05,success,,17,17,-0.1197655056597723,0.12443145485226999,300384872.6813939,0.00019196005199215532,False
2024-10-31 11:20:00,000300.SH,20241115,-0.002449836297205131,1.0,0.012494355597337576,-0.0003101458758340499,0.0010128944031803952,-1.9547698995206952e-05,success,,33,33,-0.334712343426756,0.18323074810809856,7127164.832494032,0.0003963058372935784,False
2024-10-31 13:10:00,000300.SH,20241115,-0.0024158439726071203,1.0,0.015953586603628927,-0.00037948841487235444,0.0024361198857656917,-2.5125971102642924e-05,success,,35,35,-0.32863326176062396,0.18930982977423075,6663820.7506533675,0.0006359092292626919,False
2024-10-31 14:30:00,000300.SH,20241115,-0.006949653622150814,1.0,0.04570389741202919,-0.0008687651018537869,0.023109426492642346,-0.00010738408281880483,success,,34,34,-0.3328301197531456,0.18511297178170896,4832077.134690126,0.00012538907578667585,False
2024-10-31 10:00:00,000300.SH,20241115,-0.0030924353005544578,1.0,0.017249468754712505,-0.0004271128681246918,0.00711352053105978,-4.1912578714288826e-05,success,,35,35,-0.3057089511722277,0.19453456326322568,8183688.40974991,0.0003817378422530744,False
2024-10-31 13:50:00,000300.SH,20241115,-0.0017471639067897877,1.0,0.003383761523240673,-0.00018697690520358577,-0.003870616673389725,2.8489010628372796e-06,success,,35,35,-0.30610425161575944,0.19413926281969426,8218353.655992145,0.0006206928058308568,False
2024-10-31 10:40:00,000300.SH,20241115,-0.0032864941347246933,1.0,0.013279370347308358,-0.000489627709831192,0.006220596636113869,-4.821952286730317e-05,success,,35,35,-0.30303239619850547,0.17981937552507926,9031556.649170917,0.0004207968381455775,False
2024-10-31 10:00:00,000300.SH,20241220,-0.012972624001282403,1.0,0.057917293031812964,-0.003354342660494154,0.03736041062577815,-0.0005871089572919022,success,,38,38,-0.32491108349107717,0.19303200804377754,3169376.099979099,0.00031824557147171423,False
2024-10-31 10:40:00,000300.SH,20241220,-0.00995496016838118,1.0,0.013423788298523271,-0.0020836632953415766,0.01626529141652925,-0.00036685774440981314,success,,39,39,-0.33932463943747593,0.17861845209737884,3074785.6289887093,0.00045528748323291697,False
2024-10-31 11:20:00,000300.SH,20241220,-0.011070860647959304,1.0,0.002331722648698813,-0.0020890996816980397,0.026338413402231645,-0.0004797757966904589,success,,38,38,-0.3361302419256482,0.18181284960920643,3598800.3929639524,0.000274710879092807,False
2024-10-31 13:10:00,000300.SH,20241220,-0.009708558610970778,1.0,0.012194302156558388,-0.002083453368805358,0.02085704349758597,-0.00039402334263203995,success,,39,39,-0.3303672969687325,0.18757579456612214,3521233.755990851,0.00037161473483549853,False
2024-10-31 13:50:00,000300.SH,20241220,-0.011785042121747299,1.0,0.029609152585182194,-0.002356708179719626,0.020329204779655448,-0.00037699942415626663,success,,36,36,-0.30797473448988966,0.19226877994556382,2927124.3501343476,0.0004303843705313316,False
2024-10-31 14:30:00,000300.SH,20241220,-0.007364571022743419,1.0,-0.025604214417513618,-0.0011305600479284076,0.008017159791994702,-0.00025021830973001493,success,,33,33,-0.24888286315086106,0.18353805494583172,9047948.562638396,0.00027201526500470076,False
2024-10-31 10:00:00,000300.SH,20250117,-0.002213775523469582,1.0,-0.054728392928921725,0.00023390640214861208,-0.016717490804785004,-1.0721494950940103e-05,success,,19,19,-0.10195158423249846,0.12688998819634884,481036344.24255985,6.579817394761366e-05,False
2024-10-31 10:40:00,000300.SH,20250117,-0.003479061462714032,1.0,-0.07944903353635487,0.00017598213062219,-0.014390368364235594,-9.313645550772877e-05,success,,19,19,-0.11587754920435009,0.11296402322449743,312457214.9392177,6.030871323603577e-05,False
2024-10-31 11:20:00,000300.SH,20250117,-0.0029739663263366202,1.0,-0.05452639908893013,0.00011191333186644307,-0.013274318526557296,-9.384000544946202e-05,success,,19,19,-0.11389567737520141,0.11494589505364618,539751142.311378,4.5055933348975725e-05,False
2024-10-31 13:10:00,000300.SH,20250117,-0.0024134566794456257,1.0,-0.05474806071591714,0.00016942875535313248,-0.01572070011917549,-3.657616925196663e-05,success,,19,19,-0.10770905453595277,0.12113251789289486,495844935.8195763,5.98822589174683e-05,False
2024-10-31 13:50:00,000300.SH,20250117,-0.002815464860318741,1.0,-0.05813749977069961,7.0471292422242e-05,-0.011979846404154912,-9.738571335646341e-05,success,,19,19,-0.1038068098046554,0.12503476262419203,508456131.55927426,5.408389840156997e-05,False
2024-10-31 14:30:00,000300.SH,20250117,-0.003147703074256211,1.0,-0.055769215319844134,-1.2044986093474501e-05,-0.013471205903002385,-8.09798510841625e-05,success,,19,19,-0.11230991184223768,0.11653166058660996,399811774.78532463,2.846276697995579e-05,False
2024-10-31 10:00:00,000852.SH,20241115,-0.0006927927918237115,1.0,0.05051606682415407,-0.0004981133412573168,-0.0060769951331368696,-3.2053755969079176e-07,success,,39,39,-0.4220896989658247,0.1357161337243584,7852520.7873542085,0.0021379938333747363,False
2024-10-31 11:20:00,000852.SH,20241115,-0.0033847042989706075,1.0,0.08769119833740956,-0.000813488712003369,0.017835035550209682,-0.00015451004087884435,success,,38,38,-0.43916776900604554,0.11863806368413786,4513968.665708046,0.0008665626317193685,False
2024-10-31 13:10:00,000852.SH,20241115,-0.0007875181924788851,1.0,0.02228480669569281,-0.0002469216564145819,-0.01029500670956341,2.7958718952162892e-05,success,,38,38,-0.43358382180204164,0.1242220108881417,6702764.411359893,0.0008403264337495003,False
2024-10-31 13:50:00,000852.SH,20241115,-0.002185692830256227,1.0,0.059733779839277946,-0.000550805497306961,0.006640746168942527,-8.028925829660702e-05,success,,41,41,-0.4274696550482697,0.13033617764191358,5833628.564570015,0.0009519117269975263,False
2024-10-31 14:30:00,000852.SH,20241115,-0.003796036468565856,1.0,0.10787153184789874,-0.0008444220992897092,0.028098920456547494,-0.00022670102997665448,success,,41,41,-0.442439184983679,0.11536664770650434,5485339.813490735,0.0008950795172870663,False
2024-10-31 10:40:00,000852.SH,20241115,-0.0012720803028301816,1.0,0.03593583195289012,-0.000387341625985416,-0.0033074974681914786,-2.324643986086385e-05,success,,37,37,-0.4132837046261662,0.11952082585859983,8583118.91868405,0.0008518189266649467,False
2024-10-31 10:40:00,000852.SH,20241220,-0.0007330100891161098,1.0,0.06404121033862681,-0.0013761170812476178,-0.020511937115340956,4.235659929779113e-05,success,,42,42,-0.47139598989917264,0.125124354971701,11694620.31940895,0.004047089134306978,False
2024-10-31 13:10:00,000852.SH,20241220,-0.0007995231757289578,1.0,0.08492053013027988,-0.0016935838408684266,-0.009558759946194359,-0.00014004942390675537,success,,40,40,-0.4671235883295345,0.12939675654133906,14152157.34505007,0.001572610037553416,False
2024-10-31 13:50:00,000852.SH,20241220,-0.00038339962183409033,1.0,0.032494997371271206,-0.0007039593821119924,-0.031874313441056096,0.0002528423235484709,success,,42,42,-0.4609071180841581,0.13561322678671547,16308477.657683339,0.0027667027554229037,False
2024-10-31 14:30:00,000852.SH,20241220,-0.005618286488350947,1.0,0.2042713803763721,-0.0038333301623179597,0.05405136821971717,-0.001254176585993315,success,,42,42,-0.47611787347839213,0.12040247139248153,5139331.754003338,0.0005219049312849242,False
2024-10-31 10:00:00,000852.SH,20241220,-0.0014707224202779306,1.0,0.0621750173121291,-0.0013865008419302986,-0.011992269178984157,-8.663896904847487e-05,success,,39,39,-0.42935493065175173,0.14118992781586123,16712988.83414795,0.003203901331000277,False
2024-10-31 11:20:00,000852.SH,20241220,-0.0007447614073587484,1.0,0.04220452542766387,-0.0009288077182895711,-0.02728840863113443,0.00017352628629383528,success,,36,36,-0.4094769207107835,0.12332760977398233,11066688.40738294,0.001763608941637114,False
2024-10-31 10:00:00,000852.SH,20250117,-0.0001669170313004854,1.0,0.010012269472734958,-0.0002617050817270244,-0.04787510858659248,0.0005727383736295923,success,,17,17,-0.15997959355743294,0.11288739310920735,2059367272.6396458,0.0009686824722999206,False
2024-10-31 10:40:00,000852.SH,20250117,-0.00026027138520101937,1.0,-0.0031764340170074936,2.8846670237146085e-05,-0.0488544898312859,0.0005950344768469557,success,,17,17,-0.1755401547240338,0.09732683194260637,988709421.3018582,0.00053128512109688,False
2024-10-31 11:20:00,000852.SH,20250117,-0.00014279934354211268,1.0,-0.009149546053734707,0.0001905286874915421,-0.045264611501657726,0.0005095831838606361,success,,17,17,-0.1777787877728689,0.09508819889377146,3171656536.323255,8.77577725092341e-05,False
2024-10-31 13:10:00,000852.SH,20250117,-0.00020366347392502084,1.0,-0.0031046538878320338,1.451878094030547e-05,-0.04301129988031596,0.0004552718722274294,success,,17,17,-0.1712422910735865,0.1016246955930536,3732726654.3489294,6.582649096199799e-05,False
